Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.650800
1,0.319679,0.319679,9.145538,0.534589
2,0.342866,0.342863,7.535163,0.418893
3,0.342866,0.342863,6.685782,0.303197
4,0.342866,0.342863,5.437143,0.187502
5,0.342866,0.342863,3.729747,0.071806
6,0.342866,0.342863,1.530372,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
