Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.867600
1,0.160874,0.160874,-142.110858,0.725848
2,0.136698,0.136698,-259.853633,0.583983
3,0.136698,0.136698,-353.083772,0.442119
4,0.136698,0.136698,-395.762029,0.300255
5,0.136698,0.136698,-409.713952,0.158390
6,0.136698,0.136698,-412.368846,0.016526
7,0.136905,0.136905,-412.512522,0.000000
8,0.000000,0.000000,-412.512526,0.000000
9,0.000000,0.000000,-412.512526,0.000000
10,0.000000,0.000000,-412.512526,0.000000
11,0.000000,0.000000,-412.512526,0.000000
12,0.000000,0.000000,-412.512526,0.000000
